file_path,class_name,package,LOC,WMC,METHODS,FIELDS,PRIVATE_METHODS,CBO,DIT,LCOM,TCC,ATFD,MAX_METHOD_LOC,NOC,project
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng7390SelectModuleOutsideCwdTest.java,MavenITmng7390SelectModuleOutsideCwdTest,org.apache.maven.it,82,6,6,1,0,40,1,6,3,11,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng7404IgnorePrefixlessExpressionsTest.java,MavenITmng7404IgnorePrefixlessExpressionsTest,org.apache.maven.it,24,2,2,1,1,33,1,2,3,1,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng7443ConsistencyOfOptionalProjectsAndProfilesTest.java,MavenITmng7443ConsistencyOfOptionalProjectsAndProfilesTest,org.apache.maven.it,36,1,1,0,0,31,1,0,3,1,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng7464ReadOnlyMojoParametersWarningTest.java,MavenITmng7464ReadOnlyMojoParametersWarningTest,org.apache.maven.it,85,4,4,0,1,39,1,0,7,9,10,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng7468UnsupportedPluginsParametersTest.java,MavenITmng7468UnsupportedPluginsParametersTest,org.apache.maven.it,99,13,13,0,3,39,1,0,5,0,10,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng7470ResolverTransportTest.java,MavenITmng7470ResolverTransportTest,org.apache.maven.it,75,7,7,6,1,52,1,7,7,3,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng7474SessionScopeTest.java,MavenITmng7474SessionScopeTest,org.apache.maven.it,17,1,1,0,0,30,1,0,1,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng7487DeadlockTest.java,MavenITmng7487DeadlockTest,org.apache.maven.it,23,1,1,1,0,34,1,0,4,3,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng7504NotWarnUnsupportedReportPluginsTest.java,MavenITmng7504NotWarnUnsupportedReportPluginsTest,org.apache.maven.it,24,1,1,1,0,39,1,0,3,2,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng7529VersionRangeRepositorySelection.java,MavenITmng7529VersionRangeRepositorySelection,org.apache.maven.it,25,1,1,0,0,31,1,0,2,3,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng7566JavaPrerequisiteTest.java,MavenITmng7566JavaPrerequisiteTest,org.apache.maven.it,39,0,0,0,0,35,1,0,1,2,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng7587Jsr330.java,MavenITmng7587Jsr330,org.apache.maven.it,21,0,0,0,0,33,1,0,2,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng7606DependencyImportScopeTest.java,MavenITmng7606DependencyImportScopeTest,org.apache.maven.it,16,0,0,0,0,31,1,0,2,2,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng7629SubtreeBuildTest.java,MavenITmng7629SubtreeBuildTest,org.apache.maven.it,19,0,0,0,0,31,1,0,2,4,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng7679SingleMojoNoPomTest.java,MavenITmng7679SingleMojoNoPomTest,org.apache.maven.it,21,0,0,0,0,39,1,0,2,1,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng7697PomWithEmojiTest.java,MavenITmng7697PomWithEmojiTest,org.apache.maven.it,17,0,0,0,0,32,1,0,2,2,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng7716BuildDeadlock.java,MavenITmng7716BuildDeadlock,org.apache.maven.it,25,0,0,0,0,37,1,0,2,3,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng7737ProfileActivationTest.java,MavenITmng7737ProfileActivationTest,org.apache.maven.it,33,0,0,0,0,42,1,0,2,1,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng7740ConsumerBuildShouldCleanUpOldFilesTest.java,MavenITmng7740ConsumerBuildShouldCleanUpOldFilesTest,org.apache.maven.it,26,0,0,0,0,34,1,0,7,3,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng7772CoreExtensionFoundTest.java,MavenITmng7772CoreExtensionFoundTest,org.apache.maven.it,43,2,2,0,0,35,1,0,5,7,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng7772CoreExtensionsNotFoundTest.java,MavenITmng7772CoreExtensionsNotFoundTest,org.apache.maven.it,25,1,1,0,0,35,1,0,4,3,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng7804PluginExecutionOrderTest.java,MavenITmng7804PluginExecutionOrderTest,org.apache.maven.it,25,0,0,0,0,34,1,0,5,1,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng7819FileLockingWithSnapshotsTest.java,MavenITmng7819FileLockingWithSnapshotsTest,org.apache.maven.it,65,2,2,2,0,42,1,2,9,8,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng7836AlternativePomSyntaxTest.java,MavenITmng7836AlternativePomSyntaxTest,org.apache.maven.it,42,0,0,0,0,38,1,0,7,2,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng7837ProjectElementInPomTest.java,MavenITmng7837ProjectElementInPomTest,org.apache.maven.it,17,0,0,0,0,28,1,0,2,1,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng7891ConfigurationForExtensionsTest.java,MavenITmng7891ConfigurationForExtensionsTest,org.apache.maven.it,48,0,0,0,0,31,1,0,4,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng7939PluginsValidationExcludesTest.java,MavenITmng7939PluginsValidationExcludesTest,org.apache.maven.it,55,0,0,0,0,45,1,0,2,6,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng7965PomDuplicateTagsTest.java,MavenITmng7965PomDuplicateTagsTest,org.apache.maven.it,28,1,1,0,1,40,1,0,5,1,4,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng7967ArtifactHandlerLanguageTest.java,MavenITmng7967ArtifactHandlerLanguageTest,org.apache.maven.it,27,0,0,0,0,43,1,0,2,1,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng7982DependencyManagementTransitivityTest.java,MavenITmng7982DependencyManagementTransitivityTest,org.apache.maven.it,69,2,2,0,0,38,1,0,6,2,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng8005IdeWorkspaceReaderUsedTest.java,MavenITmng8005IdeWorkspaceReaderUsedTest,org.apache.maven.it,17,1,1,0,0,28,1,0,2,1,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng8106OverlappingDirectoryRolesTest.java,MavenITmng8106OverlappingDirectoryRolesTest,org.apache.maven.it,39,1,1,0,0,33,1,0,3,3,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng8123BuildCacheTest.java,MavenITmng8123BuildCacheTest,org.apache.maven.it,13,1,1,0,0,27,1,0,2,1,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng8133RootDirectoryInParentTest.java,MavenITmng8133RootDirectoryInParentTest,org.apache.maven.it,17,1,1,0,0,27,1,0,1,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng8181CentralRepoTest.java,MavenITmng8181CentralRepoTest,org.apache.maven.it,21,1,1,0,0,39,1,0,2,3,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng8220ExtensionWithDITest.java,MavenITmng8220ExtensionWithDITest,org.apache.maven.it,21,1,1,0,0,35,1,0,1,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng8230CIFriendlyTest.java,MavenITmng8230CIFriendlyTest,org.apache.maven.it,110,0,0,1,0,39,1,0,4,15,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng8244PhaseAllTest.java,MavenITmng8244PhaseAllTest,org.apache.maven.it,25,0,0,0,0,31,1,0,2,4,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng8245BeforePhaseCliTest.java,MavenITmng8245BeforePhaseCliTest,org.apache.maven.it,49,0,0,0,0,32,1,0,2,8,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng8288NoRootPomTest.java,MavenITmng8288NoRootPomTest,org.apache.maven.it,15,0,0,0,0,31,1,0,2,1,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng8293BomImportFromReactor.java,MavenITmng8293BomImportFromReactor,org.apache.maven.it,13,0,0,0,0,31,1,0,2,1,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng8294ParentChecksTest.java,MavenITmng8294ParentChecksTest,org.apache.maven.it,56,0,0,0,0,35,1,0,1,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng8299CustomLifecycleTest.java,MavenITmng8299CustomLifecycleTest,org.apache.maven.it,18,0,0,0,0,36,1,0,1,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng8331VersionedAndUnversionedDependenciesTest.java,MavenITmng8331VersionedAndUnversionedDependenciesTest,org.apache.maven.it,14,0,0,0,0,35,1,0,2,2,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng8336UnknownPackagingTest.java,MavenITmng8336UnknownPackagingTest,org.apache.maven.it,14,0,0,0,0,32,1,0,2,1,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng8340GeneratedPomInTargetTest.java,MavenITmng8340GeneratedPomInTargetTest,org.apache.maven.it,15,0,0,0,0,32,1,0,2,1,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng8341DeadlockTest.java,MavenITmng8341DeadlockTest,org.apache.maven.it,15,0,0,0,0,31,1,0,2,1,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng8347TransitiveDependencyManagerTest.java,MavenITmng8347TransitiveDependencyManagerTest,org.apache.maven.it,54,1,1,0,0,46,1,0,3,3,3,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng8360SubprojectProfileActivationTest.java,MavenITmng8360SubprojectProfileActivationTest,org.apache.maven.it,18,0,0,0,0,30,1,0,2,1,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng8379SettingsDecryptTest.java,MavenITmng8379SettingsDecryptTest,org.apache.maven.it,35,0,0,0,0,33,1,0,2,7,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng8383UnknownTypeDependenciesTest.java,MavenITmng8383UnknownTypeDependenciesTest,org.apache.maven.it,13,0,0,0,0,30,1,0,2,1,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng8385PropertyContributoSPITest.java,MavenITmng8385PropertyContributoSPITest,org.apache.maven.it,20,0,0,0,0,31,1,0,1,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng8400CanonicalMavenHomeTest.java,MavenITmng8400CanonicalMavenHomeTest,org.apache.maven.it,36,0,0,0,0,39,1,0,10,9,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng8414ConsumerPomWithNewFeaturesTest.java,MavenITmng8414ConsumerPomWithNewFeaturesTest,org.apache.maven.it,60,0,0,0,0,40,1,0,5,3,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng8421MavenEncryptionTest.java,MavenITmng8421MavenEncryptionTest,org.apache.maven.it,33,0,0,0,0,39,1,0,2,6,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng8461SpySettingsEventTest.java,MavenITmng8461SpySettingsEventTest,org.apache.maven.it,29,0,0,0,0,39,1,0,4,3,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng8465RepositoryWithProjectDirTest.java,MavenITmng8465RepositoryWithProjectDirTest,org.apache.maven.it,18,0,0,0,0,34,1,0,4,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng8469InterpolationPrecendenceTest.java,MavenITmng8469InterpolationPrecendenceTest,org.apache.maven.it,14,0,0,0,0,35,1,0,2,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng8477MultithreadedFileActivationTest.java,MavenITmng8477MultithreadedFileActivationTest,org.apache.maven.it,14,0,0,0,0,32,1,0,2,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng8523ModelPropertiesTest.java,MavenITmng8523ModelPropertiesTest,org.apache.maven.it,32,0,0,0,0,39,1,0,7,1,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng8525MavenDIPlugin.java,MavenITmng8525MavenDIPlugin,org.apache.maven.it,28,2,2,1,0,38,1,2,3,4,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng8527ConsumerPomTest.java,MavenITmng8527ConsumerPomTest,org.apache.maven.it,56,0,0,0,0,39,1,0,8,2,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng8561SourceRootTest.java,MavenITmng8561SourceRootTest,org.apache.maven.it,13,0,0,0,0,31,1,0,2,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng8572DITypeHandlerTest.java,MavenITmng8572DITypeHandlerTest,org.apache.maven.it,33,1,1,0,0,43,1,0,1,3,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng8594AtFileTest.java,MavenITmng8594AtFileTest,org.apache.maven.it,25,0,0,0,0,37,1,0,3,0,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng8598JvmConfigSubstitutionTest.java,MavenITmng8598JvmConfigSubstitutionTest,org.apache.maven.it,26,1,1,0,0,34,1,0,3,5,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng8645ConsumerPomDependencyManagementTest.java,MavenITmng8645ConsumerPomDependencyManagementTest,org.apache.maven.it,38,0,0,0,0,37,1,0,5,2,0,1,apache-maven
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-maven\its\core-it-suite\src\test\java\org\apache\maven\it\MavenITmng8648ProjectEventsTest.java,MavenITmng8648ProjectEventsTest,org.apache.maven.it,31,1,1,0,0,38,1,0,3,2,0,1,apache-maven
