file_path,class_name,package,LOC,WMC,METHODS,FIELDS,PRIVATE_METHODS,CBO,DIT,LCOM,TCC,ATFD,MAX_METHOD_LOC,NOC,project
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\session\TestPersistentManagerIntegration.java,TestPersistentManagerIntegration,org.apache.catalina.session,139,6,6,1,2,60,1,6,15,34,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\session\TestStandardSession.java,TestStandardSession,org.apache.catalina.session,95,7,7,1,2,41,0,7,9,19,12,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\session\TestStandardSessionAccessor.java,TestStandardSessionAccessor,org.apache.catalina.session,80,4,4,4,0,55,1,2,12,6,8,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\session\TestStandardSessionIntegration.java,TestStandardSessionIntegration,org.apache.catalina.session,67,4,4,1,1,48,1,4,10,10,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\ssi\TestExpressionParseTree.java,TestExpressionParseTree,org.apache.catalina.ssi,134,18,18,2,0,41,0,17,4,6,3,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\ssi\TestRegExpCapture.java,TestRegExpCapture,org.apache.catalina.ssi,56,1,1,2,0,41,1,0,10,6,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\ssi\TestSsiServlet.java,TestSsiServlet,org.apache.catalina.ssi,43,1,1,0,0,41,1,0,8,2,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\BytesStreamer.java,BytesStreamer,org.apache.catalina.startup,6,0,0,0,0,26,0,0,0,0,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\DuplicateMappingParamFilter.java,DuplicateMappingParamFilter,org.apache.catalina.startup,18,1,1,1,0,34,1,0,1,0,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\DuplicateMappingParamServlet.java,DuplicateMappingParamServlet,org.apache.catalina.startup,22,1,1,1,0,37,1,0,2,1,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\EmbeddedTomcat.java,EmbeddedTomcat,org.apache.catalina.startup,65,1,1,2,0,55,1,0,15,14,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\ExpectationClient.java,ExpectationClient,org.apache.catalina.startup,24,3,3,1,0,35,1,3,3,0,3,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\FastNonSecureRandom.java,FastNonSecureRandom,org.apache.catalina.startup,31,2,2,2,0,29,1,2,1,1,5,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\HostConfigAutomaticDeploymentBaseTest.java,HostConfigAutomaticDeploymentBaseTest,org.apache.catalina.startup,667,21,21,1,0,103,1,20,28,87,8,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\LoggingBaseTest.java,LoggingBaseTest,org.apache.catalina.startup,85,4,4,3,0,58,0,4,14,15,3,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\NoMappingParamServlet.java,NoMappingParamServlet,org.apache.catalina.startup,22,1,1,1,0,34,1,0,2,1,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\ParamFilter.java,ParamFilter,org.apache.catalina.startup,24,1,1,1,0,41,1,0,3,1,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\ParamServlet.java,ParamServlet,org.apache.catalina.startup,22,1,1,1,0,34,1,0,2,1,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\SimpleHttpClient.java,SimpleHttpClient,org.apache.catalina.startup,355,52,52,26,3,119,0,42,18,4,17,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\TestBootstrap.java,TestBootstrap,org.apache.catalina.startup,129,31,31,0,1,27,0,0,2,1,4,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\TestContextConfig.java,TestContextConfig,org.apache.catalina.startup,138,13,13,2,3,57,1,13,11,9,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\TestContextConfigAnnotation.java,TestContextConfigAnnotation,org.apache.catalina.startup,282,20,20,0,1,87,0,0,16,62,3,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\TesterMapRealm.java,TesterMapRealm,org.apache.catalina.startup,27,4,4,2,0,33,1,2,2,0,4,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\TesterServlet.java,TesterServlet,org.apache.catalina.startup,27,1,1,2,0,32,1,0,2,3,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\TesterServletContainerInitializer1.java,TesterServletContainerInitializer1,org.apache.catalina.startup,17,1,1,0,0,34,0,0,2,0,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\TesterServletContainerInitializer2.java,TesterServletContainerInitializer2,org.apache.catalina.startup,17,1,1,0,0,34,0,0,2,0,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\TesterServletEncodeUrl.java,TesterServletEncodeUrl,org.apache.catalina.startup,24,1,1,1,0,34,1,0,3,3,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\TesterServletWithAnnotations.java,TesterServletWithAnnotations,org.apache.catalina.startup,44,5,5,7,0,30,1,5,1,7,3,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\TesterServletWithLifeCycleMethods.java,TesterServletWithLifeCycleMethods,org.apache.catalina.startup,32,5,5,2,0,31,1,4,1,2,3,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\TestHostConfigAutomaticDeploymentAddition.java,TestHostConfigAutomaticDeploymentAddition,org.apache.catalina.startup,102,19,19,0,0,50,1,0,0,0,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\TestHostConfigAutomaticDeploymentBrokenApp.java,TestHostConfigAutomaticDeploymentBrokenApp,org.apache.catalina.startup,12,2,2,0,0,26,1,0,0,0,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\TestHostConfigAutomaticDeploymentContextClassName.java,TestHostConfigAutomaticDeploymentContextClassName,org.apache.catalina.startup,27,1,1,0,0,41,1,0,8,6,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\TestHostConfigAutomaticDeploymentCopyXML.java,TestHostConfigAutomaticDeploymentCopyXML,org.apache.catalina.startup,36,8,8,0,0,30,1,0,0,0,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\TestHostConfigAutomaticDeploymentDeleteA.java,TestHostConfigAutomaticDeploymentDeleteA,org.apache.catalina.startup,24,4,4,0,0,36,1,0,0,0,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\TestHostConfigAutomaticDeploymentDeleteB.java,TestHostConfigAutomaticDeploymentDeleteB,org.apache.catalina.startup,61,11,11,0,0,38,1,0,0,0,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\TestHostConfigAutomaticDeploymentDeleteC.java,TestHostConfigAutomaticDeploymentDeleteC,org.apache.catalina.startup,54,9,9,0,0,38,1,0,0,0,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\TestHostConfigAutomaticDeploymentDir.java,TestHostConfigAutomaticDeploymentDir,org.apache.catalina.startup,53,8,8,0,0,32,1,0,0,0,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\TestHostConfigAutomaticDeploymentDirXml.java,TestHostConfigAutomaticDeploymentDirXml,org.apache.catalina.startup,53,8,8,0,0,34,1,0,0,0,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\TestHostConfigAutomaticDeploymentModification.java,TestHostConfigAutomaticDeploymentModification,org.apache.catalina.startup,101,19,19,0,0,47,1,0,0,0,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\TestHostConfigAutomaticDeploymentUnpackWAR.java,TestHostConfigAutomaticDeploymentUnpackWAR,org.apache.catalina.startup,36,8,8,0,0,31,1,0,0,0,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\TestHostConfigAutomaticDeploymentUpdateWarOffline.java,TestHostConfigAutomaticDeploymentUpdateWarOffline,org.apache.catalina.startup,36,8,8,0,0,28,1,0,0,0,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\TestHostConfigAutomaticDeploymentWar.java,TestHostConfigAutomaticDeploymentWar,org.apache.catalina.startup,53,8,8,0,0,33,1,0,0,0,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\TestHostConfigAutomaticDeploymentWarXml.java,TestHostConfigAutomaticDeploymentWarXml,org.apache.catalina.startup,53,8,8,0,0,35,1,0,0,0,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\TestHostConfigAutomaticDeploymentXml.java,TestHostConfigAutomaticDeploymentXml,org.apache.catalina.startup,53,8,8,0,0,35,1,0,0,0,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\TestHostConfigAutomaticDeploymentXmlExternalDirXml.java,TestHostConfigAutomaticDeploymentXmlExternalDirXml,org.apache.catalina.startup,62,8,8,0,0,36,1,0,0,0,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\TestHostConfigAutomaticDeploymentXmlExternalWarXml.java,TestHostConfigAutomaticDeploymentXmlExternalWarXml,org.apache.catalina.startup,62,8,8,0,0,38,1,0,0,0,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\TestListener.java,TestListener,org.apache.catalina.startup,56,6,6,0,0,42,1,0,7,3,4,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\TestMultipartConfig.java,TestMultipartConfig,org.apache.catalina.startup,132,8,8,1,1,47,1,8,13,45,3,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\TestPropertySources.java,TestPropertySources,org.apache.catalina.startup,82,4,4,1,0,61,1,4,8,9,6,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\TestStartupIPv6Connectors.java,TestStartupIPv6Connectors,org.apache.catalina.startup,110,5,5,2,1,46,1,5,17,11,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\TestStrictServletComplianceAttributes.java,TestStrictServletComplianceAttributes,org.apache.catalina.startup,46,1,1,2,0,40,1,0,4,13,16,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\TestTomcat.java,TestTomcat,org.apache.catalina.startup,439,36,36,8,0,90,1,36,31,65,13,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\TestTomcatClassLoader.java,TestTomcatClassLoader,org.apache.catalina.startup,67,3,3,2,0,47,1,3,11,7,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\TestTomcatNoServer.java,TestTomcatNoServer,org.apache.catalina.startup,69,2,2,0,0,50,0,0,17,13,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\TestTomcatStandalone.java,TestTomcatStandalone,org.apache.catalina.startup,237,7,7,5,1,113,1,7,28,30,7,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\TestWebappServiceLoader.java,TestWebappServiceLoader,org.apache.catalina.startup,193,12,12,10,0,61,1,8,15,20,11,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\TestXmlValidationUsingContext.java,TestXmlValidationUsingContext,org.apache.catalina.startup,61,4,4,0,2,37,1,0,6,8,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\startup\TomcatBaseTest.java,TomcatBaseTest,org.apache.catalina.startup,900,46,46,19,0,237,1,35,78,149,39,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\storeconfig\TestStoreConfig.java,TestStoreConfig,org.apache.catalina.storeconfig,104,1,1,0,0,65,1,0,32,41,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\tribes\TesterMulticast.java,TesterMulticast,org.apache.catalina.tribes,84,4,4,5,0,46,0,0,14,12,21,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\tribes\TesterUtil.java,TesterUtil,org.apache.catalina.tribes,19,0,0,0,0,32,0,0,3,2,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\tribes\demos\ChannelCreator.java,ChannelCreator,org.apache.catalina.tribes.demos,203,0,0,0,0,57,0,0,22,33,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\tribes\demos\CoordinationDemo.java,CoordinationDemo,org.apache.catalina.tribes.demos,368,17,17,0,2,69,0,0,23,14,35,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\tribes\demos\EchoRpcTest.java,EchoRpcTest,org.apache.catalina.tribes.demos,154,5,5,1,0,62,1,5,14,8,19,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\tribes\demos\IntrospectionUtils.java,IntrospectionUtils,org.apache.catalina.tribes.demos,142,0,0,1,0,52,0,0,18,24,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\tribes\demos\LoadTest.java,LoadTest,org.apache.catalina.tribes.demos,326,9,9,2,0,66,1,8,18,15,57,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\tribes\demos\MapDemo.java,MapDemo,org.apache.catalina.tribes.demos,395,17,17,7,1,113,1,16,36,64,52,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\tribes\demos\MembersWithProperties.java,MembersWithProperties,org.apache.catalina.tribes.demos,93,3,3,0,0,49,1,0,13,6,10,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\tribes\group\TestGroupChannelMemberArrival.java,TestGroupChannelMemberArrival,org.apache.catalina.tribes.group,160,8,8,3,2,49,0,7,12,5,27,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\tribes\group\TestGroupChannelOptionFlag.java,TestGroupChannelOptionFlag,org.apache.catalina.tribes.group,77,5,5,2,1,38,1,5,6,11,5,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\tribes\group\TestGroupChannelSenderConnections.java,TestGroupChannelSenderConnections,org.apache.catalina.tribes.group,149,12,12,8,2,56,1,8,14,9,7,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\tribes\group\TestGroupChannelStartStop.java,TestGroupChannelStartStop,org.apache.catalina.tribes.group,119,7,7,2,0,38,0,7,6,5,0,1,apache-tomcat
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\apache-tomcat\test\org\apache\catalina\tribes\group\interceptors\EncryptionInterceptorBaseTest.java,EncryptionInterceptorBaseTest,org.apache.catalina.tribes.group.interceptors,106,8,8,3,0,51,1,6,8,13,8,1,apache-tomcat
