file_path,class_name,package,LOC,WMC,METHODS,FIELDS,PRIVATE_METHODS,CBO,DIT,LCOM,TCC,ATFD,MAX_METHOD_LOC,NOC,project
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\map\SingletonMapTest.java,SingletonMapTest,org.apache.commons.collections4.map,75,6,6,3,0,47,1,6,5,2,3,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\map\StaticBucketMapTest.java,StaticBucketMapTest,org.apache.commons.collections4.map,49,1,1,0,0,31,1,0,2,0,3,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\map\TransformedMapTest.java,TransformedMapTest,org.apache.commons.collections4.map,104,1,1,0,0,42,1,0,7,3,3,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\map\TransformedSortedMapTest.java,TransformedSortedMapTest,org.apache.commons.collections4.map,116,2,2,0,0,41,1,0,10,3,3,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\map\UnmodifiableMapTest.java,UnmodifiableMapTest,org.apache.commons.collections4.map,48,4,4,0,0,35,1,0,1,0,3,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\map\UnmodifiableOrderedMapTest.java,UnmodifiableOrderedMapTest,org.apache.commons.collections4.map,47,4,4,0,0,35,1,0,2,0,3,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\map\UnmodifiableSortedMapTest.java,UnmodifiableSortedMapTest,org.apache.commons.collections4.map,73,4,4,0,0,34,1,0,3,0,3,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\multimap\AbstractMultiValuedMapTest.java,MultiValuedMapAsMapTest,org.apache.commons.collections4.multimap,1022,68,68,0,0,93,1,0,26,17,19,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\multimap\ArrayListValuedHashMapTest.java,ArrayListValuedHashMapTest,org.apache.commons.collections4.multimap,224,1,1,0,0,47,1,0,12,0,3,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\multimap\ArrayListValuedLinkedHashMapTest.java,ArrayListValuedLinkedHashMapTest,org.apache.commons.collections4.multimap,244,2,2,0,0,49,1,0,14,3,3,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\multimap\HashSetValuedHashMapTest.java,HashSetValuedHashMapTest,org.apache.commons.collections4.multimap,153,2,2,0,0,40,1,0,9,0,3,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\multimap\LinkedHashSetValuedLinkedHashMapTest.java,LinkedHashSetValuedLinkedHashMapTest,org.apache.commons.collections4.multimap,157,3,3,0,0,44,1,0,8,0,3,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\multimap\TransformedMultiValuedMapTest.java,TransformedMultiValuedMapTest,org.apache.commons.collections4.multimap,116,1,1,0,0,41,1,0,7,0,3,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\multimap\UnmodifiableMultiValuedMapTest.java,UnmodifiableMultiValuedMapTest,org.apache.commons.collections4.multimap,184,4,4,0,1,51,1,0,15,2,17,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\multiset\AbstractMultiSetTest.java,MultiSetUniqueSetTest,org.apache.commons.collections4.multiset,565,19,19,0,0,63,1,0,16,18,5,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\multiset\HashMultiSetTest.java,HashMultiSetTest,org.apache.commons.collections4.multiset,16,3,3,0,0,30,1,0,0,0,3,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\multiset\PredicatedMultiSetTest.java,PredicatedMultiSetTest,org.apache.commons.collections4.multiset,74,6,6,0,0,42,1,0,5,0,3,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\multiset\SynchronizedMultiSetTest.java,SynchronizedMultiSetTest,org.apache.commons.collections4.multiset,16,3,3,0,0,31,1,0,1,0,3,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\multiset\UnmodifiableMultiSetTest.java,UnmodifiableMultiSetTest,org.apache.commons.collections4.multiset,79,8,8,0,0,38,1,0,4,2,5,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\properties\AbstractPropertiesFactoryTest.java,AbstractPropertiesFactoryTest,org.apache.commons.collections4.properties,103,3,3,1,3,42,1,3,7,13,13,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\properties\EmptyPropertiesTest.java,EmptyPropertiesTest,org.apache.commons.collections4.properties,322,5,5,0,5,56,0,0,9,4,4,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\properties\OrderedPropertiesFactoryTest.java,OrderedPropertiesFactoryTest,org.apache.commons.collections4.properties,13,1,1,0,0,31,1,0,0,0,3,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\properties\OrderedPropertiesTest.java,OrderedPropertiesTest,org.apache.commons.collections4.properties,275,3,3,0,3,64,0,0,17,9,26,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\properties\PropertiesFactoryTest.java,PropertiesFactoryTest,org.apache.commons.collections4.properties,14,1,1,0,0,30,1,0,0,0,3,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\properties\SortedPropertiesFactoryTest.java,SortedPropertiesFactoryTest,org.apache.commons.collections4.properties,13,1,1,0,0,30,1,0,0,0,3,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\properties\SortedPropertiesTest.java,SortedPropertiesTest,org.apache.commons.collections4.properties,273,2,2,0,2,63,0,0,17,8,25,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\queue\AbstractQueueTest.java,AbstractQueueTest,org.apache.commons.collections4.queue,214,6,6,0,0,50,1,0,4,1,10,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\queue\CircularFifoQueueTest.java,CircularFifoQueueTest,org.apache.commons.collections4.queue,320,8,8,0,0,50,1,0,11,1,10,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\queue\PredicatedQueueTest.java,PredicatedQueueTest,org.apache.commons.collections4.queue,60,7,7,0,0,38,1,0,3,0,4,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\queue\SynchronizedQueueTest.java,SynchronizedQueueTest,org.apache.commons.collections4.queue,26,2,2,0,0,35,1,0,1,0,3,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\queue\TransformedQueueTest.java,TransformedQueueTest,org.apache.commons.collections4.queue,69,5,5,0,0,40,1,0,5,0,4,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\queue\UnmodifiableQueueTest.java,UnmodifiableQueueTest,org.apache.commons.collections4.queue,78,10,10,0,0,38,1,0,3,1,4,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\sequence\SequencesComparatorTest.java,SequencesComparatorTest,org.apache.commons.collections4.sequence,190,8,8,5,1,45,0,3,16,6,33,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\set\AbstractNavigableSetTest.java,NavigableSetSubSetTest,org.apache.commons.collections4.set,204,26,26,6,1,46,1,26,4,2,18,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\set\AbstractSetTest.java,AbstractSetTest,org.apache.commons.collections4.set,78,7,7,0,0,43,1,0,3,2,10,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\set\AbstractSortedSetTest.java,SortedSetSubSetTest,org.apache.commons.collections4.set,192,24,24,5,1,54,1,24,6,2,22,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\set\CompositeSetTest.java,CompositeSetTest,org.apache.commons.collections4.set,151,8,8,1,0,41,1,8,9,2,6,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\set\EmptySetMutator.java,EmptySetMutator,org.apache.commons.collections4.set,23,3,3,2,0,34,1,2,1,0,3,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\set\ListOrderedSet2Test.java,ListOrderedSet2Test,org.apache.commons.collections4.set,117,3,3,4,0,41,1,3,5,0,7,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\set\ListOrderedSetTest.java,ListOrderedSetTest,org.apache.commons.collections4.set,204,7,7,4,0,46,1,7,9,0,7,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\set\MapBackedSet2Test.java,MapBackedSet2Test,org.apache.commons.collections4.set,56,4,4,0,0,36,1,0,4,0,7,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\set\MapBackedSetTest.java,MapBackedSetTest,org.apache.commons.collections4.set,13,2,2,0,0,30,1,0,1,0,3,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\set\PredicatedNavigableSetTest.java,PredicatedNavigableSetTest,org.apache.commons.collections4.set,70,4,4,0,0,45,1,0,4,0,4,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\set\PredicatedSetTest.java,PredicatedSetTest,org.apache.commons.collections4.set,67,6,6,0,0,38,1,0,4,0,3,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\set\PredicatedSortedSetTest.java,PredicatedSortedSetTest,org.apache.commons.collections4.set,70,4,4,0,0,45,1,0,4,0,4,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\set\TransformedNavigableSetTest.java,TransformedNavigableSetTest,org.apache.commons.collections4.set,57,3,3,0,0,41,1,0,6,0,5,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\set\TransformedSetTest.java,TransformedSetTest,org.apache.commons.collections4.set,72,6,6,0,0,40,1,0,5,0,5,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\set\TransformedSortedSetTest.java,TransformedSortedSetTest,org.apache.commons.collections4.set,54,3,3,0,0,41,1,0,6,0,4,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\set\UnmodifiableNavigableSetTest.java,UnmodifiableNavigableSetTest,org.apache.commons.collections4.set,84,7,7,0,0,41,1,0,6,0,15,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\set\UnmodifiableSetTest.java,UnmodifiableSetTest,org.apache.commons.collections4.set,47,6,6,0,0,36,1,0,2,0,4,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\set\UnmodifiableSortedSetTest.java,UnmodifiableSortedSetTest,org.apache.commons.collections4.set,72,7,7,0,0,41,1,0,5,0,8,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\splitmap\TransformedSplitMapTest.java,TransformedSplitMapTest,org.apache.commons.collections4.splitmap,103,0,0,2,0,47,1,0,14,3,0,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\trie\PatriciaTrie2Test.java,PatriciaTrie2Test,org.apache.commons.collections4.trie,17,2,2,0,0,28,1,0,0,0,3,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\trie\PatriciaTrieTest.java,PatriciaTrieTest,org.apache.commons.collections4.trie,360,2,2,0,0,81,1,0,20,14,3,1,commons-collections
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\commons-collections\src\test\java\org\apache\commons\collections4\trie\UnmodifiableTrieTest.java,UnmodifiableTrieTest,org.apache.commons.collections4.trie,47,4,4,0,0,34,1,0,1,0,3,1,commons-collections
