file_path,class_name,package,LOC,WMC,METHODS,FIELDS,PRIVATE_METHODS,CBO,DIT,LCOM,TCC,ATFD,MAX_METHOD_LOC,NOC,project
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\collect\UnmodifiableRowSortedTableRowTest.java,UnmodifiableRowSortedTableRowTest,com.google.common.collect,27,0,0,0,0,33,1,0,2,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\collect\UnmodifiableTableColumnMapTest.java,UnmodifiableTableColumnMapTest,com.google.common.collect,26,0,0,0,0,32,1,0,2,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\collect\UnmodifiableTableColumnTest.java,UnmodifiableTableColumnTest,com.google.common.collect,27,0,0,0,0,32,1,0,2,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\collect\UnmodifiableTableRowMapTest.java,UnmodifiableTableRowMapTest,com.google.common.collect,26,0,0,0,0,32,1,0,2,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\collect\UnmodifiableTableRowTest.java,UnmodifiableTableRowTest,com.google.common.collect,27,0,0,0,0,32,1,0,2,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\collect\WriteReplaceOverridesTest.java,WriteReplaceOverridesTest,com.google.common.collect,75,1,1,1,0,62,1,0,9,10,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\escape\ArrayBasedCharEscaperTest.java,ArrayBasedCharEscaperTest,com.google.common.escape,69,8,8,4,0,45,1,8,5,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\escape\ArrayBasedEscaperMapTest.java,ArrayBasedEscaperMapTest,com.google.common.escape,50,4,4,0,0,37,1,0,4,3,22,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\escape\ArrayBasedUnicodeEscaperTest.java,ArrayBasedUnicodeEscaperTest,com.google.common.escape,90,10,10,5,0,56,1,9,7,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\escape\CharEscaperBuilderTest.java,CharEscaperBuilderTest,com.google.common.escape,13,1,1,0,0,28,1,0,2,0,6,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\escape\EscapersTest.java,EscapersTest,com.google.common.escape,67,7,7,0,0,57,1,0,7,5,13,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\escape\PackageSanityTests.java,PackageSanityTests,com.google.common.escape,5,0,0,0,0,27,1,0,0,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\escape\ReflectionFreeAssertThrows.java,ReflectionFreeAssertThrows,com.google.common.escape,122,0,0,0,0,67,1,0,7,3,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\escape\UnicodeEscaperTest.java,UnicodeEscaperTest,com.google.common.escape,128,10,10,5,0,64,1,7,8,0,20,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\eventbus\AsyncEventBusTest.java,AsyncEventBusTest,com.google.common.eventbus,40,4,4,3,0,46,1,4,5,3,12,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\eventbus\DispatcherTest.java,DispatcherTest,com.google.common.eventbus,127,9,9,12,0,49,1,0,11,1,35,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\eventbus\EventBusTest.java,EventBusTest,com.google.common.eventbus,241,24,24,8,0,80,1,18,19,17,39,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\eventbus\PackageSanityTests.java,PackageSanityTests,com.google.common.eventbus,33,1,1,1,0,37,1,0,5,1,1,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\eventbus\ReentrantEventsTest.java,ReentrantEventsTest,com.google.common.eventbus,64,6,6,0,0,38,1,0,2,0,11,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\eventbus\StringCatcher.java,StringCatcher,com.google.common.eventbus,20,3,3,1,0,35,0,2,2,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\eventbus\SubscriberRegistryTest.java,SubscriberRegistryTest,com.google.common.eventbus,117,9,9,1,0,44,1,8,8,23,33,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\eventbus\SubscriberTest.java,SubscriberTest,com.google.common.eventbus,91,11,11,5,1,51,1,11,3,2,7,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\eventbus\outside\AbstractEventBusTest.java,AbstractEventBusTest,com.google.common.eventbus.outside,23,2,2,0,0,31,1,0,1,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\eventbus\outside\AbstractNotAnnotatedInSuperclassTest.java,AbstractNotAnnotatedInSuperclassTest,com.google.common.eventbus.outside,35,4,4,0,0,31,1,0,2,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\eventbus\outside\AnnotatedAndAbstractInSuperclassTest.java,AnnotatedAndAbstractInSuperclassTest,com.google.common.eventbus.outside,37,4,4,0,0,31,1,0,2,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\eventbus\outside\AnnotatedNotAbstractInSuperclassTest.java,AnnotatedNotAbstractInSuperclassTest,com.google.common.eventbus.outside,80,14,14,0,0,34,1,0,7,0,5,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\eventbus\outside\BaseSubscriberFinderTest.java,BaseSubscriberFinderTest,com.google.common.eventbus.outside,29,4,4,0,0,30,1,0,2,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\eventbus\outside\DeepInterfaceTest.java,DeepInterfaceTest,com.google.common.eventbus.outside,106,16,16,0,0,32,1,0,8,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\eventbus\outside\NeitherAbstractNorAnnotatedInSuperclassTest.java,NeitherAbstractNorAnnotatedInSuperclassTest,com.google.common.eventbus.outside,47,8,8,0,0,34,1,0,3,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\eventbus\outside\OutsideEventBusTest.java,OutsideEventBusTest,com.google.common.eventbus.outside,25,2,2,0,0,37,1,0,3,0,17,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\graph\AbstractGraphTest.java,AbstractGraphTest,com.google.common.graph,342,29,29,0,0,69,0,0,13,0,26,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\graph\AbstractNetworkTest.java,AbstractNetworkTest,com.google.common.graph,639,45,45,0,0,110,0,0,20,0,41,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\graph\AbstractStandardDirectedGraphTest.java,AbstractStandardDirectedGraphTest,com.google.common.graph,341,39,39,0,1,57,1,0,8,0,15,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\graph\AbstractStandardDirectedNetworkTest.java,AbstractStandardDirectedNetworkTest,com.google.common.graph,522,57,57,0,0,68,1,0,17,0,20,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\graph\AbstractStandardUndirectedGraphTest.java,AbstractStandardUndirectedGraphTest,com.google.common.graph,318,37,37,0,1,57,1,0,8,0,13,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\graph\AbstractStandardUndirectedNetworkTest.java,AbstractStandardUndirectedNetworkTest,com.google.common.graph,469,50,50,2,0,67,1,49,14,0,18,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\graph\AndroidIncompatible.java,AndroidIncompatible,com.google.common.graph,14,0,0,0,0,40,0,0,0,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\graph\DefaultNetworkImplementationsTest.java,DefaultNetworkImplementationsTest,com.google.common.graph,191,23,23,13,0,66,1,15,7,0,19,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\graph\ElementOrderTest.java,ElementOrderTest,com.google.common.graph,180,16,16,0,0,46,1,0,7,0,21,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\graph\EndpointPairTest.java,EndpointPairTest,com.google.common.graph,195,12,12,10,0,60,0,4,17,0,15,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\graph\GraphEquivalenceTest.java,GraphEquivalenceTest,com.google.common.graph,102,6,6,5,0,50,0,2,6,0,13,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\graph\GraphMutationTest.java,GraphMutationTest,com.google.common.graph,83,2,2,4,0,44,1,2,10,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\graph\GraphPropertiesTest.java,GraphPropertiesTest,com.google.common.graph,165,15,15,0,0,40,0,0,6,0,16,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\graph\GraphsTest.java,GraphsTest,com.google.common.graph,631,39,39,18,0,70,0,23,14,0,34,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\graph\ImmutableNetworkTest.java,ImmutableNetworkTest,com.google.common.graph,102,9,9,0,0,40,0,0,8,0,13,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\graph\ImmutableValueGraphTest.java,ImmutableValueGraphTest,com.google.common.graph,128,12,12,0,0,38,0,0,10,0,13,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\graph\InvalidatableSetTest.java,InvalidatableSetTest,com.google.common.graph,46,2,2,0,0,14,0,0,6,0,16,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\graph\MapCacheTest.java,MapCacheTest,com.google.common.graph,65,4,4,1,0,48,0,3,3,0,9,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\graph\NetworkEquivalenceTest.java,NetworkEquivalenceTest,com.google.common.graph,126,8,8,9,0,54,0,2,6,0,13,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\graph\NetworkMutationTest.java,NetworkMutationTest,com.google.common.graph,90,2,2,4,0,44,1,2,9,0,3,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\graph\PackageSanityTests.java,PackageSanityTests,com.google.common.graph,48,1,1,4,0,48,1,0,6,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\graph\StandardImmutableDirectedGraphTest.java,StandardImmutableDirectedGraphTest,com.google.common.graph,36,1,1,1,0,37,1,0,3,0,4,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\graph\StandardImmutableDirectedNetworkTest.java,StandardImmutableDirectedNetworkTest,com.google.common.graph,60,0,0,4,0,38,1,0,5,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\graph\StandardImmutableGraphAdditionalTest.java,StandardImmutableGraphAdditionalTest,com.google.common.graph,84,9,9,0,0,40,0,0,9,0,12,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\graph\StandardImmutableUndirectedGraphTest.java,StandardImmutableUndirectedGraphTest,com.google.common.graph,37,1,1,1,0,37,1,0,3,0,4,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\graph\StandardMutableDirectedGraphTest.java,StandardMutableDirectedGraphTest,com.google.common.graph,44,1,1,2,0,36,1,0,4,0,6,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\graph\StandardMutableDirectedNetworkTest.java,StandardMutableDirectedNetworkTest,com.google.common.graph,55,0,0,4,0,37,1,0,5,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\graph\StandardMutableUndirectedGraphTest.java,StandardMutableUndirectedGraphTest,com.google.common.graph,44,1,1,2,0,36,1,0,4,0,6,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\graph\StandardMutableUndirectedNetworkTest.java,StandardMutableUndirectedNetworkTest,com.google.common.graph,56,0,0,4,0,37,1,0,5,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\graph\TestUtil.java,TestUtil,com.google.common.graph,64,0,0,2,0,47,0,0,7,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\graph\TraverserTest.java,TraverserTest,com.google.common.graph,886,113,113,11,0,71,1,105,20,0,8,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\graph\ValueGraphTest.java,ValueGraphTest,com.google.common.graph,438,36,36,1,0,64,0,35,16,0,37,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\hash\AbstractByteHasherTest.java,AbstractByteHasherTest,com.google.common.hash,92,12,12,1,0,37,1,11,7,1,14,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\hash\AbstractNonStreamingHashFunctionTest.java,AbstractNonStreamingHashFunctionTest,com.google.common.hash,100,12,12,0,0,43,1,0,11,0,21,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\hash\AbstractStreamingHasherTest.java,AbstractStreamingHasherTest,com.google.common.hash,191,15,15,0,0,62,1,0,16,1,13,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\hash\AndroidIncompatible.java,AndroidIncompatible,com.google.common.hash,14,0,0,0,0,40,0,0,0,0,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\hash\BloomFilterTest.java,BloomFilterTest,com.google.common.hash,471,35,35,3,0,101,1,35,30,1,35,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\hash\ChecksumHashFunctionTest.java,ChecksumHashFunctionTest,com.google.common.hash,57,4,4,0,0,36,1,0,4,1,0,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\hash\Crc32cHashFunctionTest.java,Crc32cHashFunctionTest,com.google.common.hash,154,13,13,2,0,55,1,11,5,0,28,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\hash\FarmHashFingerprint64Test.java,FarmHashFingerprint64Test,com.google.common.hash,138,6,6,1,0,53,1,5,7,4,44,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\hash\Fingerprint2011Test.java,Fingerprint2011Test,com.google.common.hash,182,7,7,3,0,43,1,6,10,4,44,1,guava
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\guava\guava-tests\test\com\google\common\hash\FunnelsTest.java,FunnelsTest,com.google.common.hash,136,16,16,0,0,49,1,0,9,0,15,1,guava
