file_path,class_name,package,LOC,WMC,METHODS,FIELDS,PRIVATE_METHODS,CBO,DIT,LCOM,TCC,ATFD,MAX_METHOD_LOC,NOC,project
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\parent_reference_3level\Comment.java,Comment,org.apache.ibatis.submitted.parent_reference_3level,30,6,6,3,0,21,0,3,0,0,6,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\parent_reference_3level\Mapper.java,Mapper,org.apache.ibatis.submitted.parent_reference_3level,5,0,0,0,0,20,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\parent_reference_3level\Post.java,Post,org.apache.ibatis.submitted.parent_reference_3level,41,8,8,4,0,23,0,4,0,0,6,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\permissions\Permission.java,Permission,org.apache.ibatis.submitted.permissions,17,4,4,2,0,20,0,2,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\permissions\PermissionsMapper.java,PermissionsMapper,org.apache.ibatis.submitted.permissions,6,0,0,0,0,21,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\permissions\PermissionsTest.java,PermissionsTest,org.apache.ibatis.submitted.permissions,71,0,0,1,0,39,0,0,14,18,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\permissions\Principal.java,Principal,org.apache.ibatis.submitted.permissions,19,4,4,2,0,22,0,2,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\permissions\Resource.java,Resource,org.apache.ibatis.submitted.permissions,19,4,4,2,0,23,0,2,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\postgres_genkeys\Mapper.java,Mapper,org.apache.ibatis.submitted.postgres_genkeys,12,0,0,0,0,24,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\postgres_genkeys\PostgresGeneratedKeysTest.java,PostgresGeneratedKeysTest,org.apache.ibatis.submitted.postgres_genkeys,59,0,0,1,0,38,0,0,8,11,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\postgres_genkeys\Section.java,Section,org.apache.ibatis.submitted.postgres_genkeys,17,4,4,2,0,19,0,2,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\postgres_genkeys\User.java,User,org.apache.ibatis.submitted.postgres_genkeys,17,4,4,2,0,19,0,2,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\primitives\Assetright.java,Assetright,org.apache.ibatis.submitted.primitives,25,6,6,3,0,20,0,3,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\primitives\Mapper.java,Mapper,org.apache.ibatis.submitted.primitives,5,0,0,0,0,21,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\primitives\PrimitivesTest.java,PrimitivesTest,org.apache.ibatis.submitted.primitives,30,0,0,1,0,32,0,0,7,3,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\primitive_array\Mapper.java,Mapper,org.apache.ibatis.submitted.primitive_array,4,0,0,0,0,20,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\primitive_array\PrimitiveArrayTest.java,PrimitiveArrayTest,org.apache.ibatis.submitted.primitive_array,32,0,0,1,0,32,0,0,6,6,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\primitive_array\User.java,User,org.apache.ibatis.submitted.primitive_array,24,6,6,3,0,19,0,3,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\primitive_result_type\IbatisConfig.java,IbatisConfig,org.apache.ibatis.submitted.primitive_result_type,32,0,0,1,0,24,0,0,2,1,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\primitive_result_type\PrimitiveResultTypeTest.java,PrimitiveResultTypeTest,org.apache.ibatis.submitted.primitive_result_type,36,0,0,0,0,28,0,0,4,1,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\primitive_result_type\Product.java,Product,org.apache.ibatis.submitted.primitive_result_type,17,4,4,0,0,19,0,0,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\primitive_result_type\ProductDAO.java,ProductDAO,org.apache.ibatis.submitted.primitive_result_type,40,0,0,0,0,25,0,0,3,8,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\primitive_result_type\ProductMapper.java,ProductMapper,org.apache.ibatis.submitted.primitive_result_type,9,0,0,0,0,22,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\propertiesinmapperfiles\Mapper.java,Mapper,org.apache.ibatis.submitted.propertiesinmapperfiles,4,0,0,0,0,20,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\propertiesinmapperfiles\PropertiesInMappersTest.java,PropertiesInMappersTest,org.apache.ibatis.submitted.propertiesinmapperfiles,33,0,0,1,0,33,0,0,7,4,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\propertiesinmapperfiles\User.java,User,org.apache.ibatis.submitted.propertiesinmapperfiles,17,4,4,2,0,19,0,2,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\quotedcolumnnames\QuotedColumnNamesTest.java,QuotedColumnNamesTest,org.apache.ibatis.submitted.quotedcolumnnames,54,2,2,0,2,34,0,0,5,1,7,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\raw_sql_source\RawSqlSourceTest.java,RawSqlSourceTest,org.apache.ibatis.submitted.raw_sql_source,86,1,1,1,1,45,1,0,8,6,10,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\raw_sql_source\User.java,User,org.apache.ibatis.submitted.raw_sql_source,17,4,4,2,0,19,0,2,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\record_type\Item.java,Item,org.apache.ibatis.submitted.record_type,3,1,1,0,0,20,0,0,0,0,2,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\record_type\Property.java,Property,org.apache.ibatis.submitted.record_type,6,2,2,0,0,21,0,0,0,0,5,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\record_type\RecordTypeMapper.java,RecordTypeMapper,org.apache.ibatis.submitted.record_type,24,0,0,0,0,26,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\record_type\RecordTypeTest.java,RecordTypeTest,org.apache.ibatis.submitted.record_type,62,0,0,1,0,35,0,0,8,7,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\refcursor\Order.java,Order,org.apache.ibatis.submitted.refcursor,25,6,6,3,0,21,0,3,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\refcursor\OrderDetail.java,OrderDetail,org.apache.ibatis.submitted.refcursor,31,8,8,4,0,19,0,4,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\refcursor\OrdersMapper.java,OrdersMapper,org.apache.ibatis.submitted.refcursor,8,0,0,0,0,22,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\refcursor\RefCursorTest.java,RefCursorTest,org.apache.ibatis.submitted.refcursor,102,1,1,2,0,47,1,0,11,16,5,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\refid_resolution\ExternalRefidResolutionTest.java,ExternalRefidResolutionTest,org.apache.ibatis.submitted.refid_resolution,20,0,0,0,0,27,0,0,3,2,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\refid_resolution\RefidResolutionTest.java,RefidResolutionTest,org.apache.ibatis.submitted.refid_resolution,19,0,0,0,0,27,0,0,4,2,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\repeatable\BothSelectAndSelectProviderMapper.java,BothSelectAndSelectProviderMapper,org.apache.ibatis.submitted.repeatable,15,0,0,0,0,26,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\repeatable\BothSelectContainerAndSelectProviderContainerMapper.java,BothSelectContainerAndSelectProviderContainerMapper,org.apache.ibatis.submitted.repeatable,17,0,0,0,0,26,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\repeatable\Mapper.java,Mapper,org.apache.ibatis.submitted.repeatable,116,0,0,0,0,50,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\repeatable\NoDefineDefaultDatabaseMapper.java,NoDefineDefaultDatabaseMapper,org.apache.ibatis.submitted.repeatable,7,0,0,0,0,25,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\repeatable\RepeatableDeleteTest.java,RepeatableDeleteTest,org.apache.ibatis.submitted.repeatable,115,0,0,0,0,34,0,0,6,18,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\repeatable\RepeatableErrorTest.java,RepeatableErrorTest,org.apache.ibatis.submitted.repeatable,52,0,0,0,0,35,0,0,6,8,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\repeatable\RepeatableInsertTest.java,RepeatableInsertTest,org.apache.ibatis.submitted.repeatable,127,0,0,0,0,35,0,0,9,48,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\repeatable\RepeatableSelectTest.java,RepeatableSelectTest,org.apache.ibatis.submitted.repeatable,178,0,0,0,0,36,0,0,7,64,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\repeatable\RepeatableUpdateTest.java,RepeatableUpdateTest,org.apache.ibatis.submitted.repeatable,103,0,0,0,0,36,0,0,7,30,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\repeatable\User.java,User,org.apache.ibatis.submitted.repeatable,24,6,6,3,0,19,0,3,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\resolution\User.java,User,org.apache.ibatis.submitted.resolution,19,4,4,3,0,20,0,2,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\resolution\cachereffromxml\CacheRefFromXmlTest.java,CacheRefFromXmlTest,org.apache.ibatis.submitted.resolution.cachereffromxml,32,0,0,1,0,32,0,0,7,5,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\resolution\cachereffromxml\UserMapper.java,UserMapper,org.apache.ibatis.submitted.resolution.cachereffromxml,7,0,0,0,0,21,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\resolution\cacherefs\CacheRefsTest.java,CacheRefsTest,org.apache.ibatis.submitted.resolution.cacherefs,32,0,0,1,0,32,0,0,7,5,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\resolution\cacherefs\MapperB.java,MapperB,org.apache.ibatis.submitted.resolution.cacherefs,7,0,0,0,0,21,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\resolution\deepresultmap\DeepResultMapTest.java,DeepResultMapTest,org.apache.ibatis.submitted.resolution.deepresultmap,32,0,0,1,0,32,0,0,7,5,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\resolution\deepresultmap\MapperA.java,MapperA,org.apache.ibatis.submitted.resolution.deepresultmap,5,0,0,0,0,20,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\resolution\javamethods\JavaMethodsTest.java,JavaMethodsTest,org.apache.ibatis.submitted.resolution.javamethods,32,0,0,1,0,32,0,0,7,5,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\resolution\javamethods\MapperA.java,MapperA,org.apache.ibatis.submitted.resolution.javamethods,13,0,0,0,0,24,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\resolution\javamethods\MapperB.java,MapperB,org.apache.ibatis.submitted.resolution.javamethods,11,0,0,0,0,25,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\resolution\javamethods\MapperC.java,MapperC,org.apache.ibatis.submitted.resolution.javamethods,11,0,0,0,0,24,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\resultmapwithassociationstest\Address.java,Address,org.apache.ibatis.submitted.resultmapwithassociationstest,10,2,2,1,0,21,0,1,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\resultmapwithassociationstest\Mapper.java,Mapper,org.apache.ibatis.submitted.resultmapwithassociationstest,5,0,0,0,0,21,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\resultmapwithassociationstest\Person.java,Person,org.apache.ibatis.submitted.resultmapwithassociationstest,18,4,4,2,0,21,0,2,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\resultmapwithassociationstest\ResultMapWithAssociationsTest.java,ResultMapWithAssociationsTest,org.apache.ibatis.submitted.resultmapwithassociationstest,31,0,0,1,0,32,0,0,6,2,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\results_id\AnotherMapper.java,AnotherMapper,org.apache.ibatis.submitted.results_id,10,0,0,0,0,24,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\results_id\IdConflictMapper.java,IdConflictMapper,org.apache.ibatis.submitted.results_id,9,0,0,0,0,23,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\results_id\IdConflictTest.java,IdConflictTest,org.apache.ibatis.submitted.results_id,15,0,0,0,0,26,0,0,1,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\results_id\Mapper.java,Mapper,org.apache.ibatis.submitted.results_id,28,0,0,0,0,26,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\results_id\ResultsIdTest.java,ResultsIdTest,org.apache.ibatis.submitted.results_id,61,0,0,1,0,35,0,0,8,16,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\results_id\User.java,User,org.apache.ibatis.submitted.results_id,23,4,4,2,0,19,0,2,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\result_handler\Mapper.java,Mapper,org.apache.ibatis.submitted.result_handler,10,0,0,0,0,23,0,0,0,0,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\result_handler\ResultHandlerTest.java,ResultHandlerTest,org.apache.ibatis.submitted.result_handler,40,0,0,1,0,33,0,0,7,8,0,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\result_handler\User.java,User,org.apache.ibatis.submitted.result_handler,17,4,4,2,0,19,0,2,0,0,3,1,mybatis
C:\Users\Poula\Downloads\code_smell_project\code_smell_project\projects\mybatis\src\test\java\org\apache\ibatis\submitted\result_handler\UserResultHandler.java,UserResultHandler,org.apache.ibatis.submitted.result_handler,19,2,2,1,0,25,0,1,2,1,4,1,mybatis
